"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",332,"Georgia","gfdl-esm4","ssp370",0.5,0.063993682217791,20.58604024005
"2",333,"Georgia","gfdl-esm4","ssp370",0.5,13.8972309289857,20.3833011802692
"3",334,"Georgia","gfdl-esm4","ssp370",0.5,3.27100484854216,23.2734741063153
"4",335,"Georgia","gfdl-esm4","ssp370",0.5,6.23285532780137,24.4561488560268
"5",336,"Georgia","gfdl-esm4","ssp370",0.5,3.22526227713835,26.2238347162058
"6",337,"Georgia","gfdl-esm4","ssp370",NA,5.80304282596445,26.2313657338799
"7",338,"Georgia","gfdl-esm4","ssp370",NA,4.81044466671972,24.8637703061082
"8",339,"Georgia","gfdl-esm4","ssp370",NA,4.12186143841624,25.2629842940908
"9",340,"Georgia","gfdl-esm4","ssp370",NA,4.39994820450622,27.1308612885952
"10",341,"Georgia","gfdl-esm4","ssp370",NA,0.818113606185927,28.157864136914
"11",342,"Georgia","gfdl-esm4","ssp370",NA,4.95663153721021,27.2045739712205
"12",343,"Georgia","gfdl-esm4","ssp370",NA,4.03702473124104,27.1193346189775
"13",344,"Georgia","gfdl-esm4","ssp370",NA,1.85915125810729,28.1565739909337
"14",345,"Georgia","gfdl-esm4","ssp370",2.5,5.66173802099376,28.012451866464
"15",346,"Georgia","gfdl-esm4","ssp370",2.5,4.13091146559651,26.2320718021716
"16",347,"Georgia","gfdl-esm4","ssp370",2.5,5.74640200894281,25.2112704150036
"17",348,"Georgia","gfdl-esm4","ssp370",2.5,1.81559724039991,26.1003034023627
"18",349,"Georgia","gfdl-esm4","ssp370",3.46428571428571,1.21098871280085,26.9277237640455
"19",350,"Georgia","gfdl-esm4","ssp370",4.42857142857143,12.1498312139574,24.7006357410052
"20",351,"Georgia","gfdl-esm4","ssp370",4.42857142857143,8.02965844065641,21.626080484829
"21",352,"Georgia","gfdl-esm4","ssp370",4.42857142857143,2.06689377749856,21.0447667304309
"22",353,"Georgia","gfdl-esm4","ssp370",4.42857142857143,3.33055502824099,19.4025809004001
"23",354,"Georgia","gfdl-esm4","ssp370",NA,3.64566066723031,21.0004273948619
"24",355,"Georgia","gfdl-esm4","ssp370",NA,0.260345711137015,18.441343077522
"25",356,"Georgia","gfdl-esm4","ssp370",NA,2.82495608734674,18.8146631101195
"26",357,"Georgia","gfdl-esm4","ssp370",NA,0.648129685431396,13.6748580467358
"27",358,"Georgia","gfdl-esm4","ssp370",NA,1.9629524141001,18.3558800661248
"28",359,"Georgia","gfdl-esm4","ssp370",NA,3.89507254924402,11.5134577545275
"29",360,"Georgia","gfdl-esm4","ssp370",NA,0.0572331630057282,13.68574850986
"30",361,"Georgia","gfdl-esm4","ssp370",NA,4.21589154274552,16.3034133316635
"31",362,"Georgia","gfdl-esm4","ssp370",NA,5.23790516577213,11.5507884609482
"32",363,"Georgia","gfdl-esm4","ssp370",NA,0.32641117862219,11.1900956894659
"33",364,"Georgia","gfdl-esm4","ssp370",NA,2.28702840936886,7.36376443005275
"34",365,"Georgia","gfdl-esm4","ssp370",NA,17.5003888232895,12.1909139244386
"35",366,"Georgia","gfdl-esm4","ssp370",NA,7.25491148385282,15.2338595134176
"36",367,"Georgia","gfdl-esm4","ssp370",NA,2.34371186793881,3.92169812613687
"37",368,"Georgia","gfdl-esm4","ssp370",NA,0.432266558524488,-0.118205380704499
"38",369,"Georgia","gfdl-esm4","ssp370",NA,2.75648497377049,2.86603055839463
"39",370,"Georgia","gfdl-esm4","ssp370",NA,3.63367200695504,5.42115307891749
"40",371,"Georgia","gfdl-esm4","ssp370",NA,1.00615703698746,6.99069910837439
"41",372,"Georgia","gfdl-esm4","ssp370",NA,0.331640393376793,15.3133413351078
"42",373,"Georgia","gfdl-esm4","ssp370",NA,4.43502335424122,9.81810116257214
"43",374,"Georgia","gfdl-esm4","ssp370",NA,2.96428037922987,7.18334482265872
"44",375,"Georgia","gfdl-esm4","ssp370",NA,2.18955045975153,15.5739913208077
"45",376,"Georgia","gfdl-esm4","ssp370",NA,1.79357282573421,17.1332196575088
"46",377,"Georgia","gfdl-esm4","ssp370",NA,1.04181693864903,13.1057933957434
"47",378,"Georgia","gfdl-esm4","ssp370",NA,0.0681528566714396,18.5008631822014
"48",379,"Georgia","gfdl-esm4","ssp370",NA,7.52384988402214,18.0771729377217
"49",380,"Georgia","gfdl-esm4","ssp370",NA,7.56809144660352,17.0695026118406
"50",381,"Georgia","gfdl-esm4","ssp370",NA,0.679109718208807,17.2871245786472
"51",382,"Georgia","gfdl-esm4","ssp370",NA,5.69337190731239,13.2672097193013
"52",383,"Georgia","gfdl-esm4","ssp370",NA,0.559770918290463,17.0162207082371
"53",384,"Georgia","gfdl-esm4","ssp370",NA,0.832814752156236,23.0222327012835
"54",385,"Georgia","gfdl-esm4","ssp370",NA,0.0466214441723447,21.0613511803324
"55",386,"Georgia","gfdl-esm4","ssp370",NA,0.0995143354937834,25.5235760045999
"56",387,"Georgia","gfdl-esm4","ssp370",NA,0.237466327972944,26.0068009893302
"57",388,"Georgia","gfdl-esm4","ssp370",NA,0.164706456468111,28.8548769062889
"58",389,"Georgia","gfdl-esm4","ssp370",NA,2.21913819298631,22.5835134700443
"59",390,"Georgia","gfdl-esm4","ssp370",NA,5.65138185851833,24.6478303501123
"60",391,"Georgia","gfdl-esm4","ssp370",NA,4.80149952796073,26.6213509560888
"61",392,"Georgia","gfdl-esm4","ssp370",NA,3.10408441336097,25.6394654851074
"62",393,"Georgia","gfdl-esm4","ssp370",NA,0.36555697280626,28.8255760177076
"63",394,"Georgia","gfdl-esm4","ssp370",NA,13.3336691410202,26.5282667553854
"64",395,"Georgia","gfdl-esm4","ssp370",NA,2.072970917456,26.7874291742901
"65",396,"Georgia","gfdl-esm4","ssp370",NA,0.643854407346378,28.8751262929735
"66",397,"Georgia","gfdl-esm4","ssp370",NA,1.62812176843328,27.738301358976
"67",398,"Georgia","gfdl-esm4","ssp370",NA,5.67485311395092,26.6777902385957
"68",399,"Georgia","gfdl-esm4","ssp370",NA,9.44110286375306,25.4770130731147
"69",400,"Georgia","gfdl-esm4","ssp370",NA,0.550597809808331,27.9981326602395
"70",401,"Georgia","gfdl-esm4","ssp370",2.2,1.2172625181169,27.038522301921
"71",402,"Georgia","gfdl-esm4","ssp370",2.2,4.23084378511545,25.4330800054149
"72",403,"Georgia","gfdl-esm4","ssp370",2.2,16.5008231722994,23.4661074141902
"73",404,"Georgia","gfdl-esm4","ssp370",2.2,2.28197791910455,25.2226378064467
"74",405,"Georgia","gfdl-esm4","ssp370",2.2,1.09208871579509,22.8815523678685
"75",406,"Georgia","gfdl-esm4","ssp370",NA,10.6973333156859,22.7381327426077
"76",407,"Georgia","gfdl-esm4","ssp370",NA,2.29859378911222,17.958591171256
"77",408,"Georgia","gfdl-esm4","ssp370",NA,2.11375975145501,15.1032637036275
"78",409,"Georgia","gfdl-esm4","ssp370",NA,7.02712050028106,14.2378960131073
"79",410,"Georgia","gfdl-esm4","ssp370",0,0.439694184414344,21.3962475053912
"80",411,"Georgia","gfdl-esm4","ssp370",0,4.74201869861429,12.9256632733288
"81",412,"Georgia","gfdl-esm4","ssp370",0,3.29546532717429,12.3268048672064
"82",413,"Georgia","gfdl-esm4","ssp370",0,3.07046298235312,12.7517195805511
"83",414,"Georgia","gfdl-esm4","ssp370",0,1.10412019654071,12.4678230488849
"84",415,"Georgia","gfdl-esm4","ssp370",NA,1.33544108071326,9.12005150779011
"85",416,"Georgia","gfdl-esm4","ssp370",NA,2.71775523209452,6.08340540346895
"86",417,"Georgia","gfdl-esm4","ssp370",NA,0.706870708038961,8.03497680428562
"87",418,"Georgia","gfdl-esm4","ssp370",NA,2.12431237289645,9.32921236836261
"88",419,"Georgia","gfdl-esm4","ssp370",NA,0.925565409275705,10.4321985409531
"89",420,"Georgia","gfdl-esm4","ssp370",NA,4.61091990382431,9.23386165160102
"90",421,"Georgia","gfdl-esm4","ssp370",NA,6.17798449807868,5.51788698351141
"91",422,"Georgia","gfdl-esm4","ssp370",NA,8.7333968950859,9.86661272011259
"92",423,"Georgia","gfdl-esm4","ssp370",NA,0.0108923754849222,8.92751616771091
"93",424,"Georgia","gfdl-esm4","ssp370",NA,1.8749932234505,6.89975871009477
"94",425,"Georgia","gfdl-esm4","ssp370",NA,8.58235107349761,13.8552558041642
"95",426,"Georgia","gfdl-esm4","ssp370",NA,4.11518053422122,10.4725036213274
"96",427,"Georgia","gfdl-esm4","ssp370",NA,0.203348118244259,10.2543279353809
"97",428,"Georgia","gfdl-esm4","ssp370",NA,1.35365605373336,13.936750196374
"98",429,"Georgia","gfdl-esm4","ssp370",NA,10.0202110367091,16.0456609449166
"99",430,"Georgia","gfdl-esm4","ssp370",NA,5.07605041359307,14.6335299482728
"100",431,"Georgia","gfdl-esm4","ssp370",NA,2.40098006848292,17.551808966061
"101",432,"Georgia","gfdl-esm4","ssp370",NA,6.89393807350528,12.55649665676
"102",433,"Georgia","gfdl-esm4","ssp370",NA,1.04322136912814,16.1178358227705
"103",434,"Georgia","gfdl-esm4","ssp370",NA,0.163208761050234,16.245870235306
"104",435,"Georgia","gfdl-esm4","ssp370",NA,7.91705619730896,17.1282371028453
"105",436,"Georgia","gfdl-esm4","ssp370",NA,1.06105049026674,19.2010785022968
"106",437,"Georgia","gfdl-esm4","ssp370",NA,4.30734377902631,20.6972566954636
"107",438,"Georgia","gfdl-esm4","ssp370",NA,0.6041428024186,19.821880316308
"108",439,"Georgia","gfdl-esm4","ssp370",NA,2.47592672579445,22.8107734816595
"109",440,"Georgia","gfdl-esm4","ssp370",NA,5.3034035585046,25.4768577209507
"110",441,"Georgia","gfdl-esm4","ssp370",NA,2.02303852914714,21.7789135178132
"111",442,"Georgia","gfdl-esm4","ssp370",NA,10.1504792929287,24.9035791900767
"112",443,"Georgia","gfdl-esm4","ssp370",NA,2.41870153012345,26.9853710855936
"113",444,"Georgia","gfdl-esm4","ssp370",NA,0.589896973225729,27.5627857348261
"114",445,"Georgia","gfdl-esm4","ssp370",NA,1.50799324458864,29.1286444791984
"115",446,"Georgia","gfdl-esm4","ssp370",NA,1.11957957001166,28.3719999615271
"116",447,"Georgia","gfdl-esm4","ssp370",NA,0.91515320774213,28.0646004063474
"117",448,"Georgia","gfdl-esm4","ssp370",NA,5.39152706434274,27.0322905652653
"118",449,"Georgia","gfdl-esm4","ssp370",2.5,2.81676513623625,27.1439030460238
"119",450,"Georgia","gfdl-esm4","ssp370",2.5,3.32876190828716,27.2883456250946
"120",451,"Georgia","gfdl-esm4","ssp370",2.5,1.91262762260394,27.7387028359328
"121",452,"Georgia","gfdl-esm4","ssp370",2.5,0.582312464819367,29.960710975333
"122",453,"Georgia","gfdl-esm4","ssp370",2.5,0.504791967674336,27.1408088739502
"123",454,"Georgia","gfdl-esm4","ssp370",4.5625,1.05316651244751,27.8364689639925
"124",455,"Georgia","gfdl-esm4","ssp370",4.5625,2.29096576003587,26.1754173592852
"125",456,"Georgia","gfdl-esm4","ssp370",4.5625,5.38610987697667,25.6033403077946
"126",457,"Georgia","gfdl-esm4","ssp370",4.5625,0.661851197783856,20.192001630954
"127",458,"Georgia","gfdl-esm4","ssp370",4.5625,2.90515217972272,22.5650298111664
"128",459,"Georgia","gfdl-esm4","ssp370",NA,1.88748814081645,17.5861531213653
"129",460,"Georgia","gfdl-esm4","ssp370",NA,0.0154674816388124,17.1664636549833
"130",461,"Georgia","gfdl-esm4","ssp370",NA,2.20174330269288,22.8738492202113
"131",462,"Georgia","gfdl-esm4","ssp370",0,0.176103124844079,18.9900723584339
"132",463,"Georgia","gfdl-esm4","ssp370",0,4.11111994597478,13.8196147632368
"133",464,"Georgia","gfdl-esm4","ssp370",0,7.88089831516091,9.80065706636371
"134",465,"Georgia","gfdl-esm4","ssp370",0,0.138113540539299,8.1952429228776
"135",466,"Georgia","gfdl-esm4","ssp370",0,17.3179387658366,11.0558477886653
"136",467,"Georgia","gfdl-esm4","ssp370",NA,1.35871072370626,13.5526770843213
"137",468,"Georgia","gfdl-esm4","ssp370",NA,0.698024390985837,14.4962362279736
"138",469,"Georgia","gfdl-esm4","ssp370",NA,5.60054055481531,8.00237488074425
"139",470,"Georgia","gfdl-esm4","ssp370",NA,7.05716056919216,9.38878298529166
"140",471,"Georgia","gfdl-esm4","ssp370",NA,11.5807219987254,7.4861012242506
"141",472,"Georgia","gfdl-esm4","ssp370",NA,0.161333673272532,7.2809285194574
"142",473,"Georgia","gfdl-esm4","ssp370",NA,4.23614303503814,12.998575308721
"143",474,"Georgia","gfdl-esm4","ssp370",NA,0.695171178730795,10.0451297104482
"144",475,"Georgia","gfdl-esm4","ssp370",NA,0.171700481521999,13.8963141038013
"145",476,"Georgia","gfdl-esm4","ssp370",NA,5.1170390999662,13.5254107727476
"146",477,"Georgia","gfdl-esm4","ssp370",NA,0.369485503890627,8.96703676883952
"147",478,"Georgia","gfdl-esm4","ssp370",NA,9.00573788280949,11.1111407626939
"148",479,"Georgia","gfdl-esm4","ssp370",NA,6.31218879529939,13.5772342672551
"149",480,"Georgia","gfdl-esm4","ssp370",NA,4.55129026866072,16.293388147855
"150",481,"Georgia","gfdl-esm4","ssp370",NA,2.91575924823698,10.2064078476208
"151",482,"Georgia","gfdl-esm4","ssp370",NA,1.49583495177686,16.8546941425849
"152",483,"Georgia","gfdl-esm4","ssp370",NA,2.27455902678393,17.328375435414
"153",484,"Georgia","gfdl-esm4","ssp370",NA,4.42467622705866,17.9204329232364
"154",485,"Georgia","gfdl-esm4","ssp370",NA,5.83358601248433,16.0828449639138
"155",486,"Georgia","gfdl-esm4","ssp370",NA,1.95489468156293,20.7262835002363
"156",487,"Georgia","gfdl-esm4","ssp370",NA,5.70341159630618,15.9280106294454
"157",488,"Georgia","gfdl-esm4","ssp370",NA,1.65249390153225,22.6544543202575
"158",489,"Georgia","gfdl-esm4","ssp370",NA,1.8310221200384,22.9477451892396
"159",490,"Georgia","gfdl-esm4","ssp370",NA,0.67667021317216,20.3813839688939
"160",491,"Georgia","gfdl-esm4","ssp370",NA,4.3325131782378,23.4727868552399
"161",492,"Georgia","gfdl-esm4","ssp370",NA,0.0201692338763276,23.7745973598165
"162",493,"Georgia","gfdl-esm4","ssp370",NA,2.46178373978549,24.1025825091233
"163",494,"Georgia","gfdl-esm4","ssp370",NA,2.43895452776283,24.8941786099934
"164",495,"Georgia","gfdl-esm4","ssp370",NA,5.56290194588816,25.0289809072083
"165",496,"Georgia","gfdl-esm4","ssp370",NA,5.44777881137548,26.6461261131076
"166",497,"Georgia","gfdl-esm4","ssp370",2,3.20625104556929,27.2772919809559
"167",498,"Georgia","gfdl-esm4","ssp370",2,9.01628885595125,26.8824454319102
"168",499,"Georgia","gfdl-esm4","ssp370",2,6.97305644951586,26.6633407481935
"169",500,"Georgia","gfdl-esm4","ssp370",2,5.59331627589103,27.3934163904075
"170",501,"Georgia","gfdl-esm4","ssp370",2.44285714285714,3.22925192117212,27.9350112582523
"171",502,"Georgia","gfdl-esm4","ssp370",2.66428571428571,8.31920607724852,25.9413362295229
"172",503,"Georgia","gfdl-esm4","ssp370",2.66428571428571,6.87787573514498,25.7003095797708
"173",504,"Georgia","gfdl-esm4","ssp370",2.66428571428571,2.59432565930994,27.823167659584
"174",505,"Georgia","gfdl-esm4","ssp370",2.66428571428571,2.36129814755955,26.348348651729
"175",506,"Georgia","gfdl-esm4","ssp370",4.2047619047619,1.06891492388756,26.9975717022691
"176",507,"Georgia","gfdl-esm4","ssp370",7.28571428571429,0.0155853563499314,27.879273746666
"177",508,"Georgia","gfdl-esm4","ssp370",7.28571428571429,4.10745463300428,24.9293097913987
"178",509,"Georgia","gfdl-esm4","ssp370",7.28571428571429,0,19.9722312502365
"179",510,"Georgia","gfdl-esm4","ssp370",3.0952380952381,0.0129352114998401,21.2412151050337
"180",511,"Georgia","gfdl-esm4","ssp370",1,0.00563614367637485,23.5014453657026
"181",512,"Georgia","gfdl-esm4","ssp370",1,0.00374722125206862,18.5801057903299
"182",513,"Georgia","gfdl-esm4","ssp370",1,0.44050742305486,17.4903234449484
"183",514,"Georgia","gfdl-esm4","ssp370",1,3.11418053198741,13.1575726303581
"184",515,"Georgia","gfdl-esm4","ssp370",NA,5.7886246478962,17.4270895103715
"185",516,"Georgia","gfdl-esm4","ssp370",NA,7.08039559176657,14.2144952169139
"186",517,"Georgia","gfdl-esm4","ssp370",NA,1.92170752547425,10.4538938565778
"187",518,"Georgia","gfdl-esm4","ssp370",NA,12.6366183513522,10.8102365362741
"188",519,"Georgia","gfdl-esm4","ssp370",NA,1.89134959736407,7.0273357481107
"189",520,"Georgia","gfdl-esm4","ssp370",NA,2.16942084719248,4.21633336680906
"190",521,"Georgia","gfdl-esm4","ssp370",NA,0.148183693483912,5.2761370787575
"191",522,"Georgia","gfdl-esm4","ssp370",NA,5.92712795504446,6.66228928338916
"192",523,"Georgia","gfdl-esm4","ssp370",NA,4.6010172162194,13.0789986333088
"193",524,"Georgia","gfdl-esm4","ssp370",NA,3.75117384401519,7.47174693846601
"194",525,"Georgia","gfdl-esm4","ssp370",NA,5.08715033404963,9.42355550819484
"195",526,"Georgia","gfdl-esm4","ssp370",NA,0.0180277341765541,4.29489205760875
"196",527,"Georgia","gfdl-esm4","ssp370",NA,6.49029165706848,5.00641087209487
"197",528,"Georgia","gfdl-esm4","ssp370",NA,5.60785540791888,5.74885591190683
"198",529,"Georgia","gfdl-esm4","ssp370",NA,5.36254158586195,9.15571171426512
"199",530,"Georgia","gfdl-esm4","ssp370",NA,5.771388967699,9.68537094170781
"200",531,"Georgia","gfdl-esm4","ssp370",NA,1.32394909466292,13.6180964887243
"201",532,"Georgia","gfdl-esm4","ssp370",NA,2.38056683977651,14.7444717240652
"202",533,"Georgia","gfdl-esm4","ssp370",NA,0.226699703324427,11.0839668309826
"203",534,"Georgia","gfdl-esm4","ssp370",NA,2.59245541304549,14.367879071802
"204",535,"Georgia","gfdl-esm4","ssp370",NA,7.19929840059723,18.7130660430604
"205",536,"Georgia","gfdl-esm4","ssp370",NA,6.44882236498293,17.6280796785532
"206",537,"Georgia","gfdl-esm4","ssp370",NA,5.95180423716237,14.1367763023154
"207",538,"Georgia","gfdl-esm4","ssp370",NA,3.98164211611017,16.996200469046
"208",539,"Georgia","gfdl-esm4","ssp370",NA,0.831277589679201,18.4654982661788
"209",540,"Georgia","gfdl-esm4","ssp370",NA,1.46930524379202,22.6877825670406
"210",541,"Georgia","gfdl-esm4","ssp370",NA,2.63588185749347,20.4224497600708
"211",542,"Georgia","gfdl-esm4","ssp370",NA,7.89467168777041,22.1098834993609
"212",543,"Georgia","gfdl-esm4","ssp370",NA,13.5090145701572,23.5694572131378
"213",544,"Georgia","gfdl-esm4","ssp370",NA,2.0700290013862,21.0442484658383
"214",545,"Georgia","gfdl-esm4","ssp370",NA,3.07715007701914,23.6401896227782
"215",546,"Georgia","gfdl-esm4","ssp370",NA,9.48970835037224,23.5430170717963
"216",547,"Georgia","gfdl-esm4","ssp370",NA,0.4166945891732,26.6388372540811
"217",548,"Georgia","gfdl-esm4","ssp370",NA,2.75141067066576,25.3366236193625
"218",549,"Georgia","gfdl-esm4","ssp370",1.6,0.389781658437866,29.1411003796298
"219",550,"Georgia","gfdl-esm4","ssp370",1.6,4.929926148484,26.959331255675
"220",551,"Georgia","gfdl-esm4","ssp370",1.6,16.7786539530148,25.6014173309105
"221",552,"Georgia","gfdl-esm4","ssp370",1.6,4.23962777864999,27.6071984538155
"222",553,"Georgia","gfdl-esm4","ssp370",2.47142857142857,0.0617701071166528,25.5050021783492
"223",554,"Georgia","gfdl-esm4","ssp370",2.82,1.70181299743503,26.3379547193033
"224",555,"Georgia","gfdl-esm4","ssp370",2.82,2.41593794087277,26.8594605231112
"225",556,"Georgia","gfdl-esm4","ssp370",2.82,3.79725214929408,27.5506886923284
"226",557,"Georgia","gfdl-esm4","ssp370",2.82,3.70791247051557,25.6345507014462
"227",558,"Georgia","gfdl-esm4","ssp370",2.06666666666667,3.29194122074801,26.7870313002469
"228",559,"Georgia","gfdl-esm4","ssp370",0.183333333333333,0.99298821804979,22.8453665005959
"229",560,"Georgia","gfdl-esm4","ssp370",0.183333333333333,11.2721483410324,22.9914868814316
"230",561,"Georgia","gfdl-esm4","ssp370",0.183333333333333,1.31403276827945,23.3081038726733
"231",562,"Georgia","gfdl-esm4","ssp370",0.183333333333333,1.15057246392706,22.3209828078891
"232",563,"Georgia","gfdl-esm4","ssp370",NA,1.67319713282058,19.3284683896709
"233",564,"Georgia","gfdl-esm4","ssp370",NA,1.26278552382285,20.8471150046976
"234",565,"Georgia","gfdl-esm4","ssp370",NA,2.4930254335754,15.9501824253857
"235",566,"Georgia","gfdl-esm4","ssp370",NA,0.363223404908462,14.5418837541738
"236",567,"Georgia","gfdl-esm4","ssp370",NA,1.87146519050614,14.6155944781139
"237",568,"Georgia","gfdl-esm4","ssp370",NA,0.333099801991304,19.1127491504936
"238",569,"Georgia","gfdl-esm4","ssp370",NA,0.593155546184777,11.9205479715765
"239",570,"Georgia","gfdl-esm4","ssp370",NA,3.38634349237128,12.5559979674822
"240",571,"Georgia","gfdl-esm4","ssp370",NA,3.86811281204642,7.62193207384481
"241",572,"Georgia","gfdl-esm4","ssp370",NA,1.14171671760214,9.29783962457257
"242",573,"Georgia","gfdl-esm4","ssp370",NA,5.93704663995396,10.2252038999845
"243",574,"Georgia","gfdl-esm4","ssp370",NA,0.0290293827257245,6.6560688856697
"244",575,"Georgia","gfdl-esm4","ssp370",NA,0.859979096714073,9.05903895396244
"245",576,"Georgia","gfdl-esm4","ssp370",NA,2.41846753318464,13.1798128710703
"246",577,"Georgia","gfdl-esm4","ssp370",NA,14.0691163819941,9.46835515635985
"247",578,"Georgia","gfdl-esm4","ssp370",NA,4.23217334703966,12.1263627345069
"248",579,"Georgia","gfdl-esm4","ssp370",NA,11.6228366481529,11.761305611896
"249",580,"Georgia","gfdl-esm4","ssp370",NA,0.650114177061251,6.47801918677417
"250",581,"Georgia","gfdl-esm4","ssp370",NA,2.17652907690882,6.11881915881727
"251",582,"Georgia","gfdl-esm4","ssp370",NA,0.349202378000066,14.6546972891178
"252",583,"Georgia","gfdl-esm4","ssp370",NA,0.250788911731851,14.5231038480386
"253",584,"Georgia","gfdl-esm4","ssp370",NA,1.98402178328468,10.5136781626091
"254",585,"Georgia","gfdl-esm4","ssp370",NA,11.575450709057,14.9981245540976
"255",586,"Georgia","gfdl-esm4","ssp370",NA,5.44053437921061,11.5630497107281
"256",587,"Georgia","gfdl-esm4","ssp370",NA,2.22284476201011,15.4503903030519
"257",588,"Georgia","gfdl-esm4","ssp370",NA,4.08788061554746,13.6197657666457
"258",589,"Georgia","gfdl-esm4","ssp370",NA,2.26055126125903,15.0469517413986
"259",590,"Georgia","gfdl-esm4","ssp370",NA,5.14612252418697,18.6841857677527
"260",591,"Georgia","gfdl-esm4","ssp370",NA,3.95314973982047,21.5988321756298
"261",592,"Georgia","gfdl-esm4","ssp370",NA,2.11881650563263,23.8791378424035
"262",593,"Georgia","gfdl-esm4","ssp370",NA,2.34767314532681,20.2097943467338
"263",594,"Georgia","gfdl-esm4","ssp370",NA,0.0707171458263982,20.6961751982741
"264",595,"Georgia","gfdl-esm4","ssp370",NA,5.10410792820679,23.7312619939309
"265",596,"Georgia","gfdl-esm4","ssp370",NA,4.81037034011764,24.3875575879279
"266",597,"Georgia","gfdl-esm4","ssp370",2,0.973983977443666,23.4017023931693
"267",598,"Georgia","gfdl-esm4","ssp370",2,6.19721274512656,24.0372191348319
"268",599,"Georgia","gfdl-esm4","ssp370",2,3.78211547228556,25.121173213931
"269",600,"Georgia","gfdl-esm4","ssp370",2,1.96358429165611,26.838496572573
"270",601,"Georgia","gfdl-esm4","ssp370",3.75,3.00869942768113,28.2892235411859
"271",602,"Georgia","gfdl-esm4","ssp370",5.5,4.86462744316122,27.222481006687
"272",603,"Georgia","gfdl-esm4","ssp370",5.5,0.756837833930785,29.3146921966036
"273",604,"Georgia","gfdl-esm4","ssp370",5.5,3.76332301654698,28.9096877275887
"274",605,"Georgia","gfdl-esm4","ssp370",5.5,2.37672914995121,27.717486099354
"275",606,"Georgia","gfdl-esm4","ssp370",8.44097222222222,3.7670232494657,27.9448002332637
"276",607,"Georgia","gfdl-esm4","ssp370",8.44097222222222,6.44949111689266,27.8298640881555
"277",608,"Georgia","gfdl-esm4","ssp370",8.44097222222222,6.49302771771303,25.3776109450666
"278",609,"Georgia","gfdl-esm4","ssp370",8.44097222222222,4.18098400619369,25.7091902688976
"279",610,"Georgia","gfdl-esm4","ssp370",8.44097222222222,0.477517491977672,24.6116985034712
"280",611,"Georgia","gfdl-esm4","ssp370",NA,3.66352048500155,26.3994880539851
"281",612,"Georgia","gfdl-esm4","ssp370",NA,2.7964185655911,23.7257897134153
"282",613,"Georgia","gfdl-esm4","ssp370",NA,4.69492381796202,23.3852742780114
"283",614,"Georgia","gfdl-esm4","ssp370",0,3.13568632403805,21.942655135702
"284",615,"Georgia","gfdl-esm4","ssp370",0,11.0181355662138,17.9941176001154
"285",616,"Georgia","gfdl-esm4","ssp370",0,3.04522029870277,18.8978964891041
"286",617,"Georgia","gfdl-esm4","ssp370",0,4.74049861583454,17.4285489948264
"287",618,"Georgia","gfdl-esm4","ssp370",0,2.96088900565269,13.8572849818639
"288",619,"Georgia","gfdl-esm4","ssp370",0,0.292230052134093,14.304630558485
"289",620,"Georgia","gfdl-esm4","ssp370",NA,1.78101075777797,17.3283061490812
"290",621,"Georgia","gfdl-esm4","ssp370",NA,3.88638471387657,11.5625015057751
"291",622,"Georgia","gfdl-esm4","ssp370",NA,8.60905430002522,10.2803897259578
"292",623,"Georgia","gfdl-esm4","ssp370",NA,3.99315403625218,11.3680386601252
"293",624,"Georgia","gfdl-esm4","ssp370",NA,5.20286477020445,13.2979518411479
"294",625,"Georgia","gfdl-esm4","ssp370",NA,5.99242017566743,8.3529435318427
"295",626,"Georgia","gfdl-esm4","ssp370",NA,9.09544755133774,10.3092608224419
"296",627,"Georgia","gfdl-esm4","ssp370",NA,1.16302147827382,12.0575030604886
"297",628,"Georgia","gfdl-esm4","ssp370",NA,1.691084712511,9.68345037913025
"298",629,"Georgia","gfdl-esm4","ssp370",NA,1.97820233668307,6.19280104720616
"299",630,"Georgia","gfdl-esm4","ssp370",NA,8.80483982142687,7.63736586654209
"300",631,"Georgia","gfdl-esm4","ssp370",NA,5.6664992471377,8.78352181714471
"301",632,"Georgia","gfdl-esm4","ssp370",NA,2.73151708958338,9.72945344832667
"302",633,"Georgia","gfdl-esm4","ssp370",NA,12.1087212399524,1.66606612375136
"303",634,"Georgia","gfdl-esm4","ssp370",NA,4.67829846388414,8.24834182454934
"304",635,"Georgia","gfdl-esm4","ssp370",NA,2.34021360339633,12.0362266923936
"305",636,"Georgia","gfdl-esm4","ssp370",NA,9.11787434861092,9.06705477093657
"306",637,"Georgia","gfdl-esm4","ssp370",NA,3.51312488483277,9.26154965343797
"307",638,"Georgia","gfdl-esm4","ssp370",NA,0.610821431849618,12.53200159028
"308",639,"Georgia","gfdl-esm4","ssp370",NA,1.35668043191062,17.75120228172
"309",640,"Georgia","gfdl-esm4","ssp370",0.125,1.15750631424592,17.7883329155948
"310",641,"Georgia","gfdl-esm4","ssp370",0.125,6.13083004065484,15.4763341280219
"311",642,"Georgia","gfdl-esm4","ssp370",0.125,10.351539599629,16.3477643103057
"312",643,"Georgia","gfdl-esm4","ssp370",0.125,0.178055772786528,17.5772409065007
"313",644,"Georgia","gfdl-esm4","ssp370",0.125,0.064635193319116,21.569151974879
"314",645,"Georgia","gfdl-esm4","ssp370",0.492424242424242,0.535148154076809,20.4486870495517
